timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:51.058774+00:00,12.503273,1772983131058774617,,,,,,T=85796 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.074463+00:00,12.518961,1772983131074462817,,,,,,T=85812 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.090786+00:00,12.535284,1772983131090785717,,,,,,T=85828 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.107048+00:00,12.551546,1772983131107047617,,,,,,T=85844 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.122442+00:00,12.566940,1772983131122442017,,,,,,T=85860 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:51.139027+00:00,12.583525,1772983131139027217,,,,,,T=85876 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.154277+00:00,12.598776,1772983131154277117,,,,,,T=85892 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.170805+00:00,12.615302,1772983131170804617,,,,,,T=85908 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.187369+00:00,12.631867,1772983131187369317,,,,,,T=85924 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.202859+00:00,12.647357,1772983131202859217,,,,,,T=85940 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.219075+00:00,12.663574,1772983131219075217,,,,,,T=85956 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.235628+00:00,12.680126,1772983131235628217,,,,,,T=85972 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.251001+00:00,12.695499,1772983131251000817,,,,,,T=85988 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.267356+00:00,12.711854,1772983131267356217,,,,,,T=86004 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.282865+00:00,12.727363,1772983131282864517,,,,,,T=86020 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.299339+00:00,12.743837,1772983131299339217,,,,,,T=86036 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.315752+00:00,12.760250,1772983131315751717,,,,,,T=86052 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.331167+00:00,12.775665,1772983131331167117,,,,,,T=86068 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.347551+00:00,12.792049,1772983131347551117,,,,,,T=86084 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:51.364058+00:00,12.808555,1772983131364057617,,,,,,T=86100 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.379330+00:00,12.823829,1772983131379330417,,,,,,T=86116 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.395792+00:00,12.840291,1772983131395792217,,,,,,T=86132 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:51.411326+00:00,12.855824,1772983131411325717,,,,,,T=86148 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.427621+00:00,12.872119,1772983131427620517,,,,,,T=86164 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.444185+00:00,12.888682,1772983131444184717,,,,,,T=86180 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.459583+00:00,12.904081,1772983131459582717,,,,,,T=86196 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.475939+00:00,12.920436,1772983131475938517,,,,,,T=86212 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.492397+00:00,12.936896,1772983131492397017,,,,,,T=86228 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:51.507883+00:00,12.952380,1772983131507883117,,,,,,T=86244 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:51.524143+00:00,12.968641,1772983131524143017,,,,,,T=86260 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
