timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:53.014002+00:00,14.458500,1772983133014002017,,,,,,T=87828 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.030381+00:00,14.474879,1772983133030381217,,,,,,T=87844 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.045793+00:00,14.490291,1772983133045792817,,,,,,T=87860 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.062239+00:00,14.506736,1772983133062238617,,,,,,T=87876 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.084377+00:00,14.528875,1772983133084377417,,,,,,T=87892 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.094104+00:00,14.538601,1772983133094103717,,,,,,T=87908 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.110540+00:00,14.555038,1772983133110539817,,,,,,T=87924 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.126216+00:00,14.570714,1772983133126216017,,,,,,T=87940 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.142372+00:00,14.586869,1772983133142371517,,,,,,T=87956 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.158693+00:00,14.603191,1772983133158692517,,,,,,T=87972 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.174082+00:00,14.618579,1772983133174081717,,,,,,T=87988 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.190461+00:00,14.634958,1772983133190460717,,,,,,T=88004 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.206973+00:00,14.651470,1772983133206972617,,,,,,T=88020 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.222450+00:00,14.666948,1772983133222449717,,,,,,T=88036 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:53.238829+00:00,14.683327,1772983133238829117,,,,,,T=88052 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
